id,OpenStatus
11773144,0.454132742103
11773145,0.442426175091
11773149,0.456429542299
11873787,0.438812598706
11873790,0.578588877455
11873736,0.612455953798
11873797,0.601776318495
11873798,0.589760238941
11873800,0.628555453179
11873801,0.503452972723
11873803,0.623361741301
11873807,0.479234889338
11877492,0.669660621109
11877501,0.377429420449
11877503,0.404079074429
11877505,0.485208390766
11877511,0.417104150226
11877512,0.456303450429
11877514,0.559080204537
11822301,0.599855546673
11822307,0.520055864986
11822313,0.459655421443
11822314,0.641603112278
11822302,0.447755873065
11822321,0.453349435061
11822323,0.507631379972
11822325,0.711509232506
11822329,0.411453849939
11822330,0.618674805387
11847250,0.391884998155
11847255,0.625693960483
11847256,0.561670732449
11847042,0.434666121881
11841257,0.418452977063
11841258,0.461432288644
11841259,0.457504112736
11847262,0.527721803805
11847263,0.489078523868
11773150,0.519349120849
11773151,0.590461673182
11773124,0.494492618952
11773126,0.493102580547
11773154,0.436307382696
11773097,0.516879875444
11773156,0.428181477997
11773165,0.494492618952
11773168,0.58418355715
11847267,0.498280630949
11847269,0.423832450745
11847272,0.544506501208
11847273,0.522083029914
11847275,0.542601748707
11847276,0.62660254219
11847278,0.583334418924
11847279,0.43139472495
11847282,0.408990994208
11847132,0.465093280976
11847133,0.645902176974
11877518,0.408990994208
11877507,0.499582215476
11877519,0.474208851619
11877524,0.429660690102
11877500,0.458956225859
11877531,0.423382036226
11877532,0.438767272027
11877538,0.454388274583
11877540,0.621074069389
11877544,0.413289111356
11931681,0.436307382696
11931682,0.506000275592
11931792,0.415365173975
11931840,0.634942990281
11931842,0.464015801092
11931843,0.413895199
11931846,0.536530772196
11931802,0.413921149516
11931804,0.473125384378
11822335,0.502127112131
11814213,0.453905099054
11814214,0.534460491065
11814216,0.490053642878
11822326,0.601211479854
11822328,0.59099483227
11822339,0.489791148736
11822340,0.431306813154
11822343,0.51484730661
11822345,0.413921149516
11822347,0.558210736487
11822348,0.603568585422
11773170,0.670495047892
11773172,0.482342290557
11773132,0.557410405568
11773185,0.567852372241
11773186,0.740540502499
11910140,0.494879062984
11910147,0.674368571071
11910149,0.494762445612
11910150,0.404567450504
11910151,0.432180346585
11847289,0.545053626062
11847308,0.418698520239
11847309,0.760635510938
11873815,0.472152128104
11873816,0.748600235056
11873792,0.489620652836
11873794,0.686912967593
11864431,0.477730448335
11864434,0.428811705082
11877547,0.651469732519
11877551,0.709480490692
11877486,0.489404163615
11877527,0.445204381235
11877554,0.493697504309
11877557,0.466548435294
11877558,0.443688047498
11877559,0.542569894057
11877561,0.599754289163
11877520,0.543025224088
11773187,0.594976522815
11773190,0.449273836667
11773193,0.630921904225
11772923,0.779272169645
11772924,0.452143350886
11772926,0.549454498577
11773194,0.508054740506
11773196,0.422366001801
11773198,0.536876105574
11773201,0.439407233669
11773203,0.447084633058
11773205,0.41753426708
11931850,0.540585044434
11931851,0.624843476425
11931852,0.585256484149
11931853,0.65796935821
11931857,0.45463368842
11931858,0.668650940452
11931870,0.496441218165
11847290,0.460462471762
11847291,0.845238067945
11847296,0.468234894296
11847049,0.48315424676
11847051,0.413204330599
11847317,0.467644248502
11847318,0.571945622637
11847319,0.430988903765
11847320,0.45106604356
11847324,0.604574505955
11847327,0.570403330202
11847328,0.519968037455
11822350,0.446283725278
11822351,0.420316975832
11822352,0.469082794918
11822353,0.43447904138
11822355,0.701690647787
11822357,0.474064084829
11822362,0.441000477704
11822363,0.466548435294
11822365,0.619415868504
11788285,0.452711445156
11788289,0.432334748918
11788292,0.616163390394
11788294,0.444099564014
11788286,0.485851055041
11788295,0.527508952428
11788296,0.4969470026
11788298,0.638782243098
11788299,0.516310782889
11788302,0.578078381355
11847164,0.466548435294
11847332,0.621101219083
11847336,0.582875854055
11847339,0.65014942035
11847341,0.37904167495
11847342,0.466599111318
11847344,0.49060306983
11847348,0.466548435294
11847351,0.51969814958
11847352,0.452344890253
11847353,0.410074096827
11847221,0.441943943343
11847285,0.654646278435
11931875,0.572275882271
11931877,0.636029341683
11931880,0.529798168311
11931883,0.661452360416
11931885,0.49752263564
11931886,0.44458079924
11931887,0.42224614719
11931891,0.396747375556
11931494,0.519871209751
11931897,0.503923030281
11931901,0.570242687385
11931904,0.449201873285
11909745,0.404200329311
11909747,0.521714061644
11910157,0.435179575534
11910158,0.536660964439
11910160,0.509093469095
11910163,0.702246131318
11910164,0.53327205967
11910170,0.609839779575
11910172,0.597225325774
11910173,0.444437760326
11910174,0.662336179972
11910175,0.639437047625
11773223,0.520142958168
11773225,0.637580662355
11773169,0.4317576118
11773159,0.522163642238
11773162,0.458956225859
11773232,0.428483531058
11773234,0.717197620702
11773236,0.511944155227
11773237,0.460883466564
11773245,0.59015222108
11773249,0.612879622316
11869044,0.595354130102
11877571,0.712161918742
11877578,0.490383261893
11877585,0.45944676122
11877586,0.593444623431
11877587,0.480558361684
11877588,0.474433264682
11877591,0.461485021634
11877597,0.614332882451
11877598,0.449917585053
11877574,0.622556884237
11877575,0.993457257204
11822250,0.376310368312
11822370,0.451215492965
11822375,0.724548038474
11822379,0.47663520392
11822384,0.442802555941
11822385,0.536876047022
11822387,0.545776372737
11822388,0.631108743091
11822294,0.562543674993
11822295,0.520468706807
11822296,0.618900883416
11822298,0.458956225859
11847357,0.454494956587
11847359,0.466548435294
11847360,0.416874852583
11847370,0.457649840187
11847371,0.432252894254
11847330,0.551453373018
11847373,0.476744922592
11847376,0.470196997656
11931905,0.40629607412
11931911,0.53340961181
11931913,0.46634104357
11931918,0.451919309583
11931806,0.76456342406
11931807,0.407737076496
11931822,0.707899113862
11931926,0.538704192571
11877599,0.415575933258
11877600,0.533664057641
11877601,0.441389970707
11877608,0.427141731528
11877604,0.667941687119
11877614,0.599716016556
11877615,0.428811705082
11877616,0.555342546275
11877617,0.73369273182
11877623,0.408990994208
11877625,0.522505305785
11773256,0.686656106325
11758656,0.399186301385
11773275,0.517389565979
11873838,0.627050760217
11873841,0.539288643351
11873769,0.455730785212
11871926,0.453430895454
11873849,0.490719145153
11873483,0.480306500973
11873484,0.50888344223
11873852,0.534001773259
11822400,0.459349835248
11822382,0.557170613539
11822404,0.535833962404
11822407,0.434597499293
11822416,0.420840075459
11931927,0.493094144052
11931928,0.444595886552
11931619,0.491907593087
11931620,0.603088140215
11931621,0.606329211937
11931942,0.509760613583
11931944,0.517064991861
11931948,0.714258546886
11931829,0.4839407412
11910176,0.623739440475
11910184,0.416465380563
11910186,0.427896469684
11910187,0.596726229846
11910189,0.490551126918
11910194,0.59501094202
11847312,0.58413991783
11847387,0.528064130898
11847391,0.460696652618
11847395,0.668790680163
11847405,0.461485021634
11847401,0.488158391732
11847402,0.460192660822
11847403,0.499582215476
11847409,0.683753567429
11877480,0.525805695281
11877630,0.56315822195
11868162,0.454675628694
11877642,0.629805367978
11877647,0.716855248388
11877648,0.407578199567
11877650,0.624967353998
11877653,0.387917807677
11931951,0.554539298679
11931953,0.425183388338
11931954,0.451221262267
11931960,0.595009926088
11931961,0.425675508577
11931966,0.599295843484
11931718,0.4438322746
11931906,0.573465835289
11931968,0.507397311385
11822420,0.537361131136
11822417,0.578195504354
11822423,0.602715214986
11822424,0.616729757265
11822402,0.479234889338
11822427,0.579615472843
11822428,0.645590854348
11822429,0.494907327748
11822432,0.416392776797
11822433,0.546038722972
11822436,0.525997154416
11910070,0.754761107968
11910030,0.541937428143
11910202,0.546113899075
11910203,0.520010753351
11910213,0.475544353368
11910214,0.585784793924
11910191,0.481738395269
11773240,0.534235027572
11763908,0.486968360801
11763909,0.626459512418
11773279,0.413921149516
11773285,0.499582215476
11773287,0.51402573751
11773208,0.45640190908
11847413,0.519511508487
11761400,0.464015801092
11847421,0.451443538498
11847426,0.694956854555
11847427,0.592584528361
11847384,0.490413930538
11847447,0.492761358472
11847448,0.453905099054
11931971,0.447577709266
11931934,0.537184364981
11931975,0.572896712889
11931977,0.484768704497
11931978,0.447702061599
11931981,0.565365024733
11931865,0.477648707988
11931986,0.665296608054
11931987,0.516671283774
11877618,0.476694927943
11877654,0.428679937235
11877655,0.568943685094
11877658,0.531551603752
11877664,0.436377372843
11877665,0.458848087292
11877666,0.686886130057
11877667,0.37265754263
11877668,0.473969097644
11877609,0.384631746181
11877611,0.393589547018
11877612,0.488978844586
11877675,0.591907106299
11822440,0.437992463134
11822442,0.482863173166
11822447,0.71083032798
11822448,0.414867129027
11822450,0.59289006228
11807667,0.509760613583
11822452,0.421348545652
11822453,0.411453849939
11873853,0.651959514766
11873857,0.630793476898
11873858,0.601959813175
11873861,0.522863304017
11873864,0.439607814622
11873865,0.475759761965
11873845,0.530861165697
11873870,0.595727652136
11873873,0.542476896884
11773295,0.54682822646
11772237,0.542307884372
11773304,0.471618750288
11773306,0.572922026446
11773276,0.624640007631
11773277,0.421883420005
11773297,0.536138578396
11773310,0.441320937461
11847451,0.601515426485
11847418,0.718621243772
11847458,0.469558882038
11847460,0.509651511567
11847461,0.429705588315
11847462,0.473575604841
11847464,0.471276768707
11847467,0.490702506438
11847305,0.591780644325
11910217,0.641043426003
11910218,0.417006858873
11910222,0.426999341228
11910223,0.411173025166
11910226,0.546754830584
11910227,0.454066038063
11910228,0.5378645858
11931992,0.469616486154
11931996,0.512960402816
11931997,0.449702913981
11932006,0.435934505396
11932007,0.519341785323
11932009,0.582794790768
11932010,0.540975472726
11932013,0.425054531442
11932014,0.473543231931
11932017,0.455193702646
11932019,0.490840023237
11822458,0.473718157183
11822459,0.445543745016
11822464,0.51387240077
11822467,0.411453849939
11813885,0.43619107432
11813887,0.537684260906
11822468,0.585057350815
11822469,0.646403109137
11877677,0.47146188018
11877678,0.502775852477
11875327,0.710599816209
11877687,0.559478479532
11877689,0.473387230805
11877690,0.577676894589
11877692,0.479234889338
11877695,0.462708156494
11877696,0.431306650041
11847471,0.502127112131
11847474,0.585609070614
11847475,0.379807270887
11847478,0.419123058283
11847480,0.501388732603
11847481,0.455442781914
11847483,0.725177747142
11847484,0.51484730661
11847485,0.416392776797
11847487,0.567933461755
11847489,0.433742576363
11847492,0.509682933507
11847493,0.47535648964
11846621,0.552209401678
11773314,0.432636433338
11773315,0.474229142138
11773320,0.685515416212
11773327,0.509977113716
11773252,0.709998543694
11773255,0.631963940683
11773335,0.552012366025
11773227,0.542292165157
11773228,0.507939920632
11773230,0.625239490852
11910033,0.536148771071
11910034,0.556386432724
11910035,0.449371554057
11910242,0.461390149525
11910179,0.421348545652
11910076,0.791440418879
11910251,0.465603521112
11788303,0.532738521966
11788304,0.375607269044
11788306,0.629459580015
11788307,0.477433645087
11788309,0.497975251044
11788313,0.660493717558
11788317,0.586054270261
11788325,0.474156171399
11788326,0.576384317789
11788328,0.415059833054
11932024,0.453905099054
11932026,0.456384205752
11932029,0.481058978635
11932036,0.579567478468
11932037,0.444045808033
11932020,0.475128211662
11932041,0.465428447057
11932050,0.406532697583
11932053,0.509760613583
11932055,0.59266068053
11877669,0.444099564014
11877670,0.577016723054
11877699,0.439128880623
11877702,0.571497704554
11877704,0.758178390077
11877717,0.442139720917
11877722,0.623121687765
11877726,0.483321286398
11877732,0.409173945728
11845879,0.55415445055
11847434,0.428811705082
11847500,0.468156146508
11847502,0.472671425603
11955302,0.61584067498
11955304,0.467537772302
11773338,0.486560936992
11773342,0.560188842051
11773345,0.41371067728
11773348,0.45342965346
11773353,0.50721644299
11773354,0.53802723748
11773357,0.647160137563
11773359,0.556963209691
11773361,0.499969135205
11773366,0.501521222333
11773375,0.454210285451
11773378,0.594500148525
11822474,0.520000943948
11822475,0.686175765053
11822398,0.495464771253
11822399,0.465981141679
11822479,0.433317906495
11822480,0.398398344258
11822483,0.569415595244
11822484,0.648294434233
11822485,0.466469226741
11822487,0.472640683078
11822488,0.491394960694
11822489,0.617955909916
11822490,0.725791333554
11822497,0.468902869075
11822499,0.544970772308
11847511,0.471869167084
11847513,0.403356483933
11847515,0.514934310968
11847524,0.565500541925
11847529,0.522074534773
11847531,0.689298902438
11847538,0.635960331847
11910257,0.591282304437
11910260,0.423832450745
11910269,0.4731642803
11910273,0.451383023763
11910274,0.468910941488
11873874,0.584739337958
11873875,0.647390465866
11873876,0.419712379223
11873878,0.541149677648
11873881,0.557337142988
11873884,0.58579501442
11873885,0.461485021634
11873886,0.438919190163
11873887,0.432369610118
11873888,0.556945380481
11873893,0.63234148298
11873894,0.55897765385
11945221,0.460855957544
11945222,0.394520498062
11945225,0.596821166555
11945227,0.67401171675
11937461,0.487735988904
11945230,0.504831828043
11944976,0.704620116984
11945237,0.515441246377
11945238,0.445383198083
11932062,0.526061388948
11932064,0.675667498969
11932065,0.522471253921
11932067,0.458543707326
11932068,0.492489429737
11932058,0.574679698745
11932061,0.490977418404
11877735,0.4438322746
11877736,0.536460334119
11877740,0.707326169709
11877742,0.546703864478
11877712,0.465605804757
11877714,0.414131330498
11877580,0.52754829442
11847506,0.512788679979
11847541,0.522809645954
11847542,0.504049010853
11847546,0.588039529146
11847547,0.544138727358
11847548,0.434124541575
11847551,0.449076323174
11847553,0.509095928483
11847557,0.451383023763
11847558,0.389461764739
11847566,0.456304845354
11847497,0.500729018621
11773384,0.456644490269
11773385,0.392504545936
11773387,0.401630238194
11773382,0.439444633073
11773390,0.567140389669
11773393,0.47894804171
11773397,0.423832450745
11773369,0.455502041348
11773371,0.493001239267
11773373,0.416577850002
11773398,0.546432818808
11773401,0.695727266509
